iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	377656	Rarefaction	1	4676.86431867948	4649.67972721031	4704.04891014866	0.972550936467097	0.972254915989861	0.972846956944334	Assemblage1	0.972550936412176	377656	Rarefaction	1	4676.86431770977	4647.86996850671	4705.85866691283
Assemblage1	378436	Rarefaction	1	4677.37605172303	4650.18642410656	4704.5656793395	0.972575427596387	0.972280027433199	0.972870827759575	Assemblage1	0.972575427648328	378436	Rarefaction	1	4677.37605270396	4648.38018642843	4706.37191897949
Assemblage1	379216	Rarefaction	1	4677.88615263919	4650.69150500727	4705.08080027111	0.972599798859939	0.972305017838135	0.972894579881743	Assemblage1	0.972599798968024	379216	Rarefaction	1	4677.88615494267	4648.88878701512	4706.88352287022
Assemblage1	379996	Rarefaction	1	4678.39463058085	4651.19497898495	4705.59428217675	0.972624051273407	0.972329888231294	0.97291821431552	Assemblage1	0.972624051194156	379996	Rarefaction	1	4678.39462892628	4649.39577805385	4707.39347979872
Assemblage1	380777	Rarefaction	1	4678.90214342332	4651.69749744632	4706.10678940033	0.972648216759163	0.972354671336285	0.972941762182041	Assemblage1	0.972648216761477	380777	Rarefaction	1	4678.90214337378	4649.90182492982	4707.90246181775
Assemblage1	381557	Rarefaction	1	4679.40739898552	4652.19778093986	4706.61701703118	0.972672234447237	0.972379304712007	0.972965164182468	Assemblage1	0.972672234453358	381557	Rarefaction	1	4679.40739930123	4650.40563412901	4708.40916447346
Assemblage1	382337	Rarefaction	1	4679.91105825943	4652.69648395409	4707.12563256477	0.972696136308035	0.972403821130024	0.972988451486045	Assemblage1	0.972696136350587	382337	Rarefaction	1	4679.91105924881	4650.90786203974	4708.91425645787
Assemblage1	383118	Rarefaction	1	4680.41377163289	4653.19425048876	4707.63329277702	0.972719953799979	0.972428252844751	0.973011654755208	Assemblage1	0.972719953755098	383118	Rarefaction	1	4680.41377090422	4651.40915944073	4709.41838236771
Assemblage1	383898	Rarefaction	1	4680.91426058315	4653.68981460786	4708.13870655843	0.972743626907343	0.972452538276928	0.973034715537758	Assemblage1	0.972743626854792	383898	Rarefaction	1	4680.91425956328	4651.90824683649	4709.92027229008
Assemblage1	384678	Rarefaction	1	4681.41317839293	4654.18382317498	4708.64253361088	0.972767187178016	0.972476709770783	0.973057664585249	Assemblage1	0.972767187253285	384678	Rarefaction	1	4681.41317979878	4652.40578710415	4710.42057249342
Assemblage1	385458	Rarefaction	1	4681.91053299442	4654.67628405021	4709.14478193863	0.972790635597589	0.972500768320899	0.973080502874279	Assemblage1	0.972790635598522	385458	Rarefaction	1	4681.9105334046	4652.90177536191	4710.91929144728
Assemblage1	386239	Rarefaction	1	4682.40696798317	4655.16783450478	4709.64610146157	0.972814002929963	0.972524745479315	0.973103260380611	Assemblage1	0.972814002874687	386239	Rarefaction	1	4682.40696655678	4653.39685801035	4711.41707510321
Assemblage1	387019	Rarefaction	1	4682.90121988421	4655.65722350517	4710.14521626325	0.9728372303543	0.972548580872386	0.973125879836214	Assemblage1	0.972837230376427	387019	Rarefaction	1	4682.90122020045	4653.88977765772	4711.91266274319
Assemblage1	387799	Rarefaction	1	4683.39393374423	4656.14508975836	4710.6427777301	0.97286034875752	0.972572306175857	0.973148391339183	Assemblage1	0.972860348752386	387799	Rarefaction	1	4683.39393363028	4654.38117528605	4712.40669197452
Assemblage1	388580	Rarefaction	1	4683.88574652102	4656.63206396054	4711.13942908151	0.972883388534179	0.972595952568083	0.973170824500276	Assemblage1	0.972883388535231	388579	Rarefaction	1	4683.88517820227	4654.87111705729	4712.89923934725
Assemblage1	388581	Observed	1	4683.88637526313	4656.63268651703	4711.14006400923	0.972883417965624	0.972595982775564	0.973170853155683	Assemblage1	0.972883417965624	388581	Observed	1	4683.88637526313	4654.87231278937	4712.90043773689
Assemblage1	388582	Extrapolation	1	4683.88700400402	4656.63330907232	4711.14069893571	0.972883447397036	0.972596012983011	0.973170881811061	Assemblage1	0.972883447397036	388582	Extrapolation	1	4683.88700400402	4654.87294133608	4712.90106667195
Assemblage1	389360	Extrapolation	1	4684.37579693372	4657.11729359453	4711.63430027291	0.972906335358512	0.972619503946148	0.973193166770876	Assemblage1	0.972906335358512	389360	Extrapolation	1	4684.37579693372	4655.36045137872	4713.39114248872
Assemblage1	390139	Extrapolation	1	4684.86448343138	4657.60117347462	4712.12779338815	0.972929233382924	0.972643004241396	0.973215462524451	Assemblage1	0.972929233382924	390139	Extrapolation	1	4684.86448343138	4655.84786489508	4713.88110196769
Assemblage1	390918	Extrapolation	1	4685.35243586043	4658.08432724977	4712.6205444711	0.972952112055227	0.972666483679958	0.973237740430497	Assemblage1	0.972952112055227	390918	Extrapolation	1	4685.35243586043	4656.33455231663	4714.37031940424
Assemblage1	391696	Extrapolation	1	4685.83903035073	4658.56613718273	4713.11192351872	0.972974942059703	0.97268991218008	0.973259971939327	Assemblage1	0.972974942059703	391696	Extrapolation	1	4685.83903035073	4656.81989592954	4714.85816477191
Assemblage1	392475	Extrapolation	1	4686.32551888768	4659.04784294748	4713.60319482787	0.972997782101633	0.972713349987865	0.973282214215401	Assemblage1	0.972997782101633	392475	Extrapolation	1	4686.32551888768	4657.30514235126	4715.3458954241
Assemblage1	393254	Extrapolation	1	4686.81127665763	4659.52882587348	4714.09372744178	0.973020602840458	0.972736766994788	0.973304438686128	Assemblage1	0.973020602840458	393254	Extrapolation	1	4686.81127665763	4657.78966852993	4715.83288478533
Assemblage1	394033	Extrapolation	1	4687.29630475829	4660.00908704663	4714.58352246994	0.973043404292493	0.972760163219432	0.973326645365553	Assemblage1	0.973043404292493	394033	Extrapolation	1	4687.29630475829	4658.27347919178	4716.31913032479
Assemblage1	394811	Extrapolation	1	4687.7799830584	4660.48801242799	4715.07195368881	0.973066157240964	0.972783508686656	0.973348805795271	Assemblage1	0.973066157240964	394811	Extrapolation	1	4687.7799830584	4658.75594955044	4716.80401656636
Assemblage1	395590	Extrapolation	1	4688.26355604015	4660.96683426967	4715.56027781063	0.97308892019301	0.972806863429043	0.973370976956977	Assemblage1	0.97308892019301	395590	Extrapolation	1	4688.26355604015	4659.23832631066	4717.28878576964
Assemblage1	396369	Extrapolation	1	4688.74640263444	4661.44493760502	4716.04786766385	0.973111663907104	0.972830197444776	0.973393130369431	Assemblage1	0.973111663907104	396369	Extrapolation	1	4688.74640263444	4659.71998221364	4717.77282305523
Assemblage1	397147	Extrapolation	1	4689.22790549916	4661.92171115398	4716.53409984434	0.973134359240455	0.972853480838414	0.973415237642496	Assemblage1	0.973134359240455	397147	Extrapolation	1	4689.22790549916	4660.20031389705	4718.25549710127
Assemblage1	397926	Extrapolation	1	4689.70930351921	4662.39838163207	4717.02022540636	0.97315706455205	0.972876773482918	0.973437355621182	Assemblage1	0.97315706455205	397926	Extrapolation	1	4689.70930351921	4660.68054562942	4718.738061409
Assemblage1	398705	Extrapolation	1	4690.18997841887	4662.87433683569	4717.50562000204	0.973179750674408	0.972900045456244	0.973459455892571	Assemblage1	0.973179750674408	398705	Extrapolation	1	4690.18997841887	4661.16007288666	4719.21988395108
Assemblage1	399484	Extrapolation	1	4690.66993128434	4663.34957783935	4717.99028472932	0.973202417623744	0.972923296776859	0.97348153847063	Assemblage1	0.973202417623744	399484	Extrapolation	1	4690.66993128434	4661.63888145187	4719.70098111681
Assemblage1	400262	Extrapolation	1	4691.1485484733	4663.82349702255	4718.47359992404	0.973225036355634	0.972946497655267	0.973503575056	Assemblage1	0.973225036355634	400262	Extrapolation	1	4691.1485484733	4662.11636941878	4720.18072752781
Assemblage1	401041	Extrapolation	1	4691.62706144593	4664.29731375667	4718.95680913519	0.973247665032088	0.972969707752244	0.973525622311932	Assemblage1	0.973247665032088	401041	Extrapolation	1	4691.62706144593	4662.59376222452	4720.66036066733
Assemblage1	401820	Extrapolation	1	4692.10485563186	4664.77041950321	4719.43929176051	0.973270274584073	0.972992897251788	0.973547651916358	Assemblage1	0.973270274584073	401820	Extrapolation	1	4692.10485563186	4663.070449463	4721.13926180073
Assemblage1	402598	Extrapolation	1	4692.58132014875	4665.24220937172	4719.92043092578	0.973292836040706	0.973016036443608	0.973569635637804	Assemblage1	0.973292836040706	402598	Extrapolation	1	4692.58132014875	4663.54581900779	4721.6168212897
Assemblage1	403377	Extrapolation	1	4693.05768091804	4665.7138972549	4720.40146458118	0.973315407416723	0.973039184829852	0.973591630003594	Assemblage1	0.973315407416723	403377	Extrapolation	1	4693.05768091804	4664.02109645083	4722.09426538524
Assemblage1	404156	Extrapolation	1	4693.53332613351	4666.18487734841	4720.88177491861	0.973337959716697	0.973062312673793	0.9736136067596	Assemblage1	0.973337959716697	404156	Extrapolation	1	4693.53332613351	4664.49566802002	4722.570984247
Assemblage1	404935	Extrapolation	1	4694.00825687002	4666.65515071547	4721.36136302457	0.973360492956749	0.973085419993783	0.973635565919715	Assemblage1	0.973360492956749	404935	Extrapolation	1	4694.00825687002	4664.96953532181	4723.04697841822
Assemblage1	405713	Extrapolation	1	4694.48186590626	4667.12411608689	4721.83961572564	0.973382978263782	0.973108477184819	0.973657479342746	Assemblage1	0.973382978263782	405713	Extrapolation	1	4694.48186590626	4665.44209541077	4723.52163640176
Assemblage1	406492	Extrapolation	1	4694.95537181668	4667.59298008806	4722.31776354529	0.973405473456719	0.973131543538184	0.973679403375254	Assemblage1	0.973405473456719	406492	Extrapolation	1	4694.95537181668	4665.9145607576	4723.99618287576
Assemblage1	407271	Extrapolation	1	4695.42816646163	4668.06114054144	4722.79519238183	0.973427949637998	0.973154589422534	0.973701309853463	Assemblage1	0.973427949637998	407271	Extrapolation	1	4695.42816646163	4666.38632940798	4724.47000351529
Assemblage1	408049	Extrapolation	1	4695.89964535093	4668.52799887927	4723.27129182258	0.973450378007634	0.973177585311575	0.973723170703693	Assemblage1	0.973450378007634	408049	Extrapolation	1	4695.89964535093	4666.85679406321	4724.94249663865
Assemblage1	408828	Extrapolation	1	4696.37102157822	4668.99475630563	4723.7472868508	0.973472816238141	0.973200590338955	0.973745042137327	Assemblage1	0.973472816238141	408828	Extrapolation	1	4696.37102157821	4667.32716414337	4725.41487901306
Assemblage1	409607	Extrapolation	1	4696.8416897391	4669.46081334849	4724.2225661297	0.973495235505132	0.973223574952108	0.973766896058155	Assemblage1	0.973495235505132	409607	Extrapolation	1	4696.8416897391	4667.79683949272	4725.88653998548
Assemblage1	410386	Extrapolation	1	4697.31165089718	4669.92617105989	4724.69713073447	0.973517635824633	0.973246539169274	0.973788732479991	Assemblage1	0.973517635824633	410386	Extrapolation	1	4697.31165089718	4668.26581961343	4726.35748218092
Assemblage1	411164	Extrapolation	1	4697.780304185	4670.3902344555	4725.1703739145	0.973539988493865	0.97326945356879	0.973810523418939	Assemblage1	0.973539988493865	411164	Extrapolation	1	4697.780304185	4668.73350456482	4726.82710380517
Assemblage1	411943	Extrapolation	1	4698.24885542607	4670.8541975481	4725.64351330405	0.973562350990685	0.973292377074755	0.973832324906615	Assemblage1	0.973562350990685	411943	Extrapolation	1	4698.24885542608	4669.20109829697	4727.29661255518
Assemblage1	412722	Extrapolation	1	4698.71670284423	4671.31746445451	4726.11594123395	0.973584694587995	0.973315280239329	0.97385410893666	Assemblage1	0.973584694587995	412722	Extrapolation	1	4698.71670284423	4669.66799686211	4727.76540882634
Assemblage1	413500	Extrapolation	1	4699.18324827452	4671.77944286356	4726.58705368548	0.973606990655696	0.973338133719071	0.973875847592321	Assemblage1	0.973606990655696	413500	Extrapolation	1	4699.18324827452	4670.13360933837	4728.23288721067
Assemblage1	414279	Extrapolation	1	4699.64969211704	4672.24132142345	4727.05806281063	0.9736292965261	0.973360996281424	0.973897596770775	Assemblage1	0.9736292965261	414279	Extrapolation	1	4699.64969211704	4670.59912717276	4728.70025706132
Assemblage1	415058	Extrapolation	1	4700.11543530222	4672.70250692821	4727.52836367623	0.973651583544851	0.973383838556839	0.973919328532862	Assemblage1	0.973651583544851	415058	Extrapolation	1	4700.11543530222	4671.06396054186	4729.16691006258
Assemblage1	415837	Extrapolation	1	4700.58047888253	4673.16300041881	4727.99795734624	0.973673851727881	0.973406660563442	0.97394104289232	Assemblage1	0.973673851727881	415837	Extrapolation	1	4700.58047888253	4671.52810402563	4729.63285373942
Assemblage1	416615	Extrapolation	1	4701.04422827786	4673.62221313003	4728.46624342569	0.973696072541724	0.973429433061771	0.973962712021678	Assemblage1	0.973696072541724	416615	Extrapolation	1	4701.04422827786	4671.99096820364	4730.09748835209
Assemblage1	417394	Extrapolation	1	4701.50787669425	4674.08132659403	4728.93442679447	0.973718303125185	0.973452214611029	0.973984391639341	Assemblage1	0.973718303125185	417394	Extrapolation	1	4701.50787669425	4672.45373958736	4730.56201380113
Assemblage1	418173	Extrapolation	1	4701.97082865238	4674.53975115609	4729.40190614866	0.97374051492062	0.973474975945737	0.974006053895504	Assemblage1	0.97374051492062	418173	Extrapolation	1	4701.97082865238	4672.91582482938	4731.02583247537
Assemblage1	418951	Extrapolation	1	4702.43249224637	4674.99690069621	4729.86808379653	0.973762679466818	0.973497687904165	0.97402767102947	Assemblage1	0.973762679466818	418951	Extrapolation	1	4702.43249224637	4673.37663638591	4731.48834810683
Assemblage1	419730	Extrapolation	1	4702.8940553156	4675.45395143807	4730.33415919312	0.973784853757893	0.97352040888984	0.974049298625946	Assemblage1	0.973784853757893	419730	Extrapolation	1	4702.89405531559	4673.83735884145	4731.95075178974
Assemblage1	420509	Extrapolation	1	4703.35492505901	4675.91031637618	4730.79953374184	0.973807009308519	0.973543109715086	0.974070908901952	Assemblage1	0.973807009308519	420509	Extrapolation	1	4703.35492505901	4674.29739969942	4732.4124504186
Assemblage1	421288	Extrapolation	1	4703.81510251808	4676.3659965406	4731.26420849556	0.973829146134534	0.973565790397918	0.974092501871149	Assemblage1	0.973829146134534	421288	Extrapolation	1	4703.81510251808	4674.75675781655	4732.8734472196
Assemblage1	422066	Extrapolation	1	4704.27399933426	4676.82040932012	4731.7275893484	0.973851235870786	0.973588421879939	0.974114049861633	Assemblage1	0.973851235870786	422066	Extrapolation	1	4704.27399933426	4675.21484827759	4733.33315039093
Assemblage1	422845	Extrapolation	1	4704.73279622812	4677.27472389685	4732.19086855939	0.973873335319025	0.97361106235773	0.97413560828032	Assemblage1	0.973873335319025	422845	Extrapolation	1	4704.73279622812	4675.67285386832	4733.79273858791
Assemblage1	423624	Extrapolation	1	4705.19090395131	4677.72835677942	4732.6534511232	0.973895416090068	0.973633682747041	0.974157149433096	Assemblage1	0.973895416090068	423624	Extrapolation	1	4705.19090395131	4676.13017590323	4734.25163199939
Assemblage1	424403	Extrapolation	1	4705.64832353906	4678.1813089917	4733.11533808642	0.973917478199699	0.973656283065824	0.974178673333574	Assemblage1	0.973917478199699	424403	Extrapolation	1	4705.64832353906	4676.58683198087	4734.70981509725
Assemblage1	425181	Extrapolation	1	4706.1044701589	4678.63300141029	4733.5759389075	0.973939493378505	0.973678834358643	0.974200152398368	Assemblage1	0.973939493378505	425181	Extrapolation	1	4706.1044701589	4677.04224069518	4735.16669962261
Assemblage1	425960	Extrapolation	1	4706.56051745525	4679.08459621789	4734.0364386926	0.973961518236519	0.973701394615876	0.974221641857162	Assemblage1	0.973961518236519	425960	Extrapolation	1	4706.56051745525	4677.49756655285	4735.62346835765
Assemblage1	426739	Extrapolation	1	4707.01587971117	4679.53551341622	4734.49624600613	0.973983524480375	0.973723934856328	0.974243114104422	Assemblage1	0.973983524480375	426739	Extrapolation	1	4707.01587971117	4677.95223142648	4736.07952799587
Assemblage1	427517	Extrapolation	1	4707.4699747246	4679.98517648372	4734.95477296549	0.974005483912246	0.973746426201534	0.974264541622958	Assemblage1	0.974005483912246	427517	Extrapolation	1	4707.4699747246	4678.40564822973	4736.53430121947
Assemblage1	428296	Extrapolation	1	4707.92397086128	4680.43474238166	4735.41319934089	0.974027452998813	0.973768926487718	0.974285979509908	Assemblage1	0.974027452998813	428296	Extrapolation	1	4707.92397086127	4678.85898842351	4736.98895329904
Assemblage1	429075	Extrapolation	1	4708.37728503862	4680.88363371753	4735.87093635972	0.974049403518358	0.973791406810726	0.97430740022599	Assemblage1	0.974049403518358	429075	Extrapolation	1	4708.37728503862	4679.31166613466	4737.44290394258
Assemblage1	429854	Extrapolation	1	4708.82991828104	4681.33185150444	4736.32798505764	0.974071335486573	0.973813867188403	0.974328803784742	Assemblage1	0.974071335486573	429854	Extrapolation	1	4708.82991828104	4679.76370444995	4737.89613211212
Assemblage1	430632	Extrapolation	1	4709.28129187561	4681.77882267213	4736.78376107909	0.974093220800801	0.973836278844607	0.974350162756996	Assemblage1	0.974093220800801	430632	Extrapolation	1	4709.28129187561	4680.21455662755	4738.34802712368
Assemblage1	431411	Extrapolation	1	4709.732567186	4682.22569725574	4737.23943711627	0.974115115737141	0.973858699410643	0.974371532063638	Assemblage1	0.974115115737141	431411	Extrapolation	1	4709.732567186	4680.66538541518	4738.79974895683
Assemblage1	432190	Extrapolation	1	4710.1831646241	4682.67190131926	4737.69442792893	0.974136992169125	0.973881100084771	0.97439288425348	Assemblage1	0.974136992169125	432190	Extrapolation	1	4710.1831646241	4681.11558077934	4739.25074846885
Assemblage1	432968	Extrapolation	1	4710.63250807986	4683.11686436707	4738.14815179264	0.974158822065261	0.973903452167338	0.974414191963185	Assemblage1	0.974158822065261	432968	Extrapolation	1	4710.63250807986	4681.56455178944	4739.70046437028
Assemblage1	433747	Extrapolation	1	4711.08175369349	4683.56173126749	4738.60177611949	0.974180661559143	0.973925813136461	0.974435509981825	Assemblage1	0.974180661559143	433747	Extrapolation	1	4711.08175369349	4682.01346681983	4740.15004056714
Assemblage1	434526	Extrapolation	1	4711.53032448368	4684.00593066303	4739.05471830432	0.974202482595527	0.97394815426696	0.974456810924094	Assemblage1	0.974202482595527	434526	Extrapolation	1	4711.53032448368	4682.46175120656	4740.59889776079
Assemblage1	435305	Extrapolation	1	4711.97822146409	4684.44946355618	4739.50697937201	0.974224285190012	0.973970475576571	0.974478094803452	Assemblage1	0.974224285190012	435305	Extrapolation	1	4711.9782214641	4682.90940480033	4741.04703812786
Assemblage1	436083	Extrapolation	1	4712.42487197738	4684.8917628665	4739.95798108825	0.974246041405716	0.973992748467328	0.974499334344105	Assemblage1	0.974246041405716	436083	Extrapolation	1	4712.42487197737	4683.35585637009	4741.49388758466
Assemblage1	436862	Extrapolation	1	4712.8714252349	4685.33396660861	4740.40888386118	0.974267807186772	0.974015030213708	0.974520584159837	Assemblage1	0.974267807186772	436862	Extrapolation	1	4712.8714252349	4683.80225429858	4741.94059617122
Assemblage1	437641	Extrapolation	1	4713.31730771324	4685.77550684541	4740.85910858106	0.974289554572628	0.974037292192303	0.974541816952953	Assemblage1	0.974289554572628	437641	Extrapolation	1	4713.31730771324	4684.24802350092	4742.38659192555
Assemblage1	438419	Extrapolation	1	4713.76194933066	4686.21581904416	4741.30807961716	0.974311255697143	0.974059505881161	0.974563005513126	Assemblage1	0.974311255697143	438419	Extrapolation	1	4713.76194933066	4684.69256995219	4742.83132870913
Assemblage1	439198	Extrapolation	1	4714.20649412975	4686.6560361067	4741.7569521528	0.974332966362789	0.974081728402524	0.974584204323054	Assemblage1	0.974332966362789	439198	Extrapolation	1	4714.20649412975	4685.13701770842	4743.27597055108
Assemblage1	439977	Extrapolation	1	4714.65037116662	4687.0955926475	4742.20514968574	0.974354658679815	0.97410393120907	0.97460538615056	Assemblage1	0.974354658679815	439977	Extrapolation	1	4714.65037116662	4685.58079595347	4743.71994637977
Assemblage1	440756	Extrapolation	1	4715.09358144432	4687.53448965848	4742.65267323017	0.974376332663728	0.974126114318431	0.974626551009026	Assemblage1	0.974376332663728	440756	Extrapolation	1	4715.09358144432	4686.02390569691	4744.16325719174
Assemblage1	441534	Extrapolation	1	4715.53555829767	4687.9721659864	4743.09895060894	0.974397960542444	0.974148249309702	0.974647671775185	Assemblage1	0.974397960542444	441534	Extrapolation	1	4715.53555829767	4686.46578041245	4744.60533618288
Assemblage1	442313	Extrapolation	1	4715.97743891292	4688.4097477511	4743.54513007474	0.974419597930085	0.974170393102761	0.97466880275741	Assemblage1	0.974419597930085	442313	Extrapolation	1	4715.97743891292	4686.90755703029	4745.04732079555
Assemblage1	443092	Extrapolation	1	4716.41865576788	4688.84667295161	4743.99063858415	0.974441217031038	0.974192517251421	0.974689916810655	Assemblage1	0.974441217031038	443092	Extrapolation	1	4716.41865576788	4687.34866816485	4745.48864337091
Assemblage1	443870	Extrapolation	1	4716.85864474605	4689.28238295573	4744.43490653636	0.97446279014354	0.97421459341032	0.97471098687676	Assemblage1	0.97446279014354	443870	Extrapolation	1	4716.85864474605	4687.7885498451	4745.92873964699
Assemblage1	444649	Extrapolation	1	4717.29853791897	4689.71799882401	4744.87907701392	0.97448437274089	0.974236678348051	0.97473206713373	Assemblage1	0.97448437274089	444649	Extrapolation	1	4717.29853791897	4688.22833387318	4746.36874196475
Assemblage1	445428	Extrapolation	1	4717.73777031699	4690.15296108035	4745.32257955362	0.974505937097856	0.974258743694036	0.974753130501677	Assemblage1	0.974505937097856	445428	Extrapolation	1	4717.73777031699	4688.66745542265	4746.80808521133
Assemblage1	446207	Extrapolation	1	4718.17634293268	4690.58727070629	4745.76541515907	0.974527483229855	0.974280789465805	0.974774176993904	Assemblage1	0.974527483229855	446207	Extrapolation	1	4718.17634293268	4689.10591549248	4747.24677037288
Assemblage1	446985	Extrapolation	1	4718.61369503031	4691.02037241372	4746.20701764691	0.974548983528623	0.974302787418415	0.974795179638832	Assemblage1	0.974548983528623	446985	Extrapolation	1	4718.61369503031	4689.54315350102	4747.6842365596
Assemblage1	447764	Extrapolation	1	4719.05095189687	4691.45338055218	4746.64852324156	0.974570493280226	0.974324794119351	0.974816192441102	Assemblage1	0.974570493280226	447764	Extrapolation	1	4719.05095189687	4689.98029444833	4748.1216093454
Assemblage1	448543	Extrapolation	1	4719.48755194859	4691.88573899472	4747.08936490245	0.974591984853011	0.974346781298548	0.974837188407474	Assemblage1	0.974591984853011	448543	Extrapolation	1	4719.48755194859	4690.41677690253	4748.55832699465
Assemblage1	449321	Extrapolation	1	4719.92293697176	4692.31689494793	4747.5289789956	0.974613430708625	0.974368720786132	0.974858140631119	Assemblage1	0.974613430708625	449321	Extrapolation	1	4719.92293697176	4690.85204281039	4748.99383113313
Assemblage1	450100	Extrapolation	1	4720.35822719218	4692.74795775498	4747.96849662938	0.974634885993137	0.974390668999249	0.974879102987025	Assemblage1	0.974634885993137	450100	Extrapolation	1	4720.35822719218	4691.28721209779	4749.42924228657
Assemblage1	450879	Extrapolation	1	4720.79286355191	4693.17837378737	4748.40735331645	0.974656323144863	0.974412597742971	0.974900048546756	Assemblage1	0.974656323144863	450879	Extrapolation	1	4720.79286355191	4691.72172586509	4749.86400123874
Assemblage1	451658	Extrapolation	1	4721.22684703314	4693.60814401635	4748.84555004993	0.974677742179128	0.974434507034723	0.974920977323532	Assemblage1	0.974677742179128	451658	Extrapolation	1	4721.22684703314	4692.15558510073	4750.29810896556
Assemblage1	452436	Extrapolation	1	4721.65962276756	4694.03671895762	4749.28252657751	0.974699115650526	0.974456368804424	0.974941862496629	Assemblage1	0.974699115650526	452436	Extrapolation	1	4721.65962276757	4692.5882351053	4750.73101042983
Assemblage1	453215	Extrapolation	1	4722.09230426739	4694.46520131353	4749.71940722125	0.974720498518999	0.974478239269373	0.974962757768625	Assemblage1	0.974720498518999	453215	Extrapolation	1	4722.09230426739	4693.020789074	4751.16381946077
Assemblage1	453994	Extrapolation	1	4722.52433582515	4694.89304076972	4750.15563088059	0.974741863315887	0.974500090334523	0.974983636297251	Assemblage1	0.974741863315887	453994	Extrapolation	1	4722.52433582516	4693.45269146613	4751.59598018418
Assemblage1	454772	Extrapolation	1	4722.95516506819	4695.31969031047	4750.5906398259	0.974763182665284	0.974521894004392	0.975004471326176	Assemblage1	0.974763182665284	454772	Extrapolation	1	4722.95516506818	4693.88339008411	4752.02694005226
Assemblage1	455551	Extrapolation	1	4723.38590050045	4695.74624768416	4751.02555331675	0.97478451138796	0.974543706346881	0.975025316429038	Assemblage1	0.97478451138796	455551	Extrapolation	1	4723.38590050046	4694.31399310229	4752.45780789863
Assemblage1	456330	Extrapolation	1	4723.81598891391	4696.17216504873	4751.45981277908	0.974805822084812	0.97456549934161	0.975046144828013	Assemblage1	0.974805822084812	456330	Extrapolation	1	4723.81598891391	4694.74394748558	4752.88803034223
Assemblage1	457109	Extrapolation	1	4724.24543128044	4696.59744336523	4751.89341919565	0.974827114771075	0.974587273005904	0.975066956536246	Assemblage1	0.974827114771075	457109	Extrapolation	1	4724.24543128044	4695.17325421201	4753.31760834887
Assemblage1	457887	Extrapolation	1	4724.67367853779	4697.02153889247	4752.32581818311	0.974848362163242	0.97460899944345	0.975087724883033	Assemblage1	0.974848362163242	457887	Extrapolation	1	4724.67367853779	4695.60136440262	4753.74599267295
Assemblage1	458666	Extrapolation	1	4725.10183254658	4697.44554280743	4752.75812228573	0.97486961889705	0.974630734523551	0.975108503270549	Assemblage1	0.97486961889705	458666	Extrapolation	1	4725.10183254658	4696.02937957177	4754.1742855214
Assemblage1	459445	Extrapolation	1	4725.52934341418	4697.86891054756	4753.18977628081	0.974890857665876	0.974652450325084	0.975129265006667	Assemblage1	0.974890857665876	459445	Extrapolation	1	4725.52934341418	4696.45675000801	4754.60193682036
Assemblage1	460224	Extrapolation	1	4725.95621210667	4698.29164306811	4753.62078114523	0.974912078484902	0.974674146865318	0.975150010104487	Assemblage1	0.974912078484902	460224	Extrapolation	1	4725.95621210667	4696.88347668347	4755.02894752987
Assemblage1	461002	Extrapolation	1	4726.38189285232	4698.7131998828	4754.05058582184	0.974933254162709	0.974695796346752	0.975170711978666	Assemblage1	0.974933254162709	461002	Extrapolation	1	4726.38189285232	4697.30901401781	4755.45477168683
Assemblage1	461781	Extrapolation	1	4726.80748090827	4699.13466563663	4754.48029617991	0.974954439150628	0.974717454440803	0.975191423860453	Assemblage1	0.974954439150628	461781	Extrapolation	1	4726.80748090827	4697.73445690549	4755.88050491106
Assemblage1	462560	Extrapolation	1	4727.23242967741	4699.55549902685	4754.90936032797	0.9749756062342	0.974739093325251	0.975212119143148	Assemblage1	0.9749756062342	462560	Extrapolation	1	4727.23242967741	4698.1592589387	4756.30560041612
Assemblage1	463338	Extrapolation	1	4727.65619584274	4699.9751619953	4755.33722969018	0.974996728290859	0.974760685276467	0.97523277130525	Assemblage1	0.974996728290859	463338	Extrapolation	1	4727.65619584274	4698.58287699779	4756.72951468769
Assemblage1	464117	Extrapolation	1	4728.07986973525	4700.39473431418	4755.76500515633	0.975017859634054	0.974782285817932	0.975253433450177	Assemblage1	0.975017859634054	464117	Extrapolation	1	4728.07986973525	4699.00640103896	4757.15333843155
Assemblage1	464896	Extrapolation	1	4728.50290721627	4700.81367711254	4756.19213732001	0.97503897311824	0.974803867201362	0.975274079035119	Assemblage1	0.97503897311824	464896	Extrapolation	1	4728.50290721627	4699.42928711882	4757.57652731372
Assemblage1	465675	Extrapolation	1	4728.92530924176	4701.23199133561	4756.61862714791	0.97506006875851	0.974825429443927	0.975294708073093	Assemblage1	0.97506006875851	465675	Extrapolation	1	4728.92530924176	4699.85153619927	4757.99908228425
