iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	41811	Rarefaction	1	1002.89371457839	997.896690929585	1007.89073822719	0.985851795710618	0.985642873298628	0.986060718122607	Assemblage1	0.985851795561073	41811	Rarefaction	1	1002.89371422911	998.312420847667	1007.47500761055
Assemblage1	42162	Rarefaction	1	1003.30268730442	998.30451111342	1008.30086349543	0.986026505159928	0.985817797787644	0.986235212532212	Assemblage1	0.986026505079788	42162	Rarefaction	1	1003.30268712297	998.721444868837	1007.88392937711
Assemblage1	42514	Rarefaction	1	1003.70644576389	998.7071435991	1008.70574792868	0.986198396731954	0.98598989268414	0.986406900779768	Assemblage1	0.986198396667352	42514	Rarefaction	1	1003.70644561108	999.125280568657	1008.2876106535
Assemblage1	42865	Rarefaction	1	1004.10284189486	999.102445930556	1009.10323785915	0.986366578671531	0.986158266704668	0.986574890638395	Assemblage1	0.986366578957001	42865	Rarefaction	1	1004.10284256631	999.521779272032	1008.68390586059
Assemblage1	43216	Rarefaction	1	1004.49317356894	999.491711970144	1009.49463516773	0.986531625891322	0.986323496868954	0.986739754913689	Assemblage1	0.986531625795667	43216	Rarefaction	1	1004.49317334109	999.912235509086	1009.07411117309
Assemblage1	43568	Rarefaction	1	1004.87866458265	999.87616185692	1009.88116730838	0.98669407487011	0.986486121553357	0.986902028186864	Assemblage1	0.986694074717642	43568	Rarefaction	1	1004.878664223	1000.29787645145	1009.45945199455
Assemblage1	43919	Rarefaction	1	1005.25725839923	1000.25374424755	1010.26077255091	0.98685307948148	0.986645294944448	0.987060864018512	Assemblage1	0.986853079443406	43919	Rarefaction	1	1005.25725830986	1000.67664498153	1009.83787163819
Assemblage1	44270	Rarefaction	1	1005.63018761247	1000.62568804726	1010.63468717768	0.987009179782363	0.986801558822584	0.987216800742142	Assemblage1	0.987009179670377	44270	Rarefaction	1	1005.63018733869	1001.04977146097	1010.21060321642
Assemblage1	44622	Rarefaction	1	1005.99861642464	1000.99315408697	1011.0040787623	0.98716288032906	0.986955419318034	0.987370341340086	Assemblage1	0.987162880294506	44622	Rarefaction	1	1005.99861634868	1001.41842098547	1010.57881171188
Assemblage1	44973	Rarefaction	1	1006.36057352212	1001.3541758718	1011.36697117244	0.98731337758148	0.987106073023996	0.987520682138964	Assemblage1	0.987313377532927	44973	Rarefaction	1	1006.36057340171	1001.78062206094	1010.94052474247
Assemblage1	45324	Rarefaction	1	1006.71723182869	1001.709922922	1011.72454073537	0.987461179614011	0.987254029434294	0.987668329793728	Assemblage1	0.987461179750654	45324	Rarefaction	1	1006.71723215795	1002.13754612015	1011.29691819575
Assemblage1	45676	Rarefaction	1	1007.06969974102	1002.06150052951	1012.07789895254	0.987606761640541	0.987399765082846	0.987813758198236	Assemblage1	0.987606761583958	45676	Rarefaction	1	1007.06969960305	1002.4903025747	1011.6490966314
Assemblage1	46027	Rarefaction	1	1007.41608684709	1002.40702274566	1012.42515094852	0.987749359934272	0.987542516185306	0.987956203683238	Assemblage1	0.987749359865027	46027	Rarefaction	1	1007.4160866826	1002.83699916552	1011.99517419968
Assemblage1	46378	Rarefaction	1	1007.75750970484	1002.74760299398	1012.76741641569	0.987889453138828	0.98768276256966	0.988096143707996	Assemblage1	0.987889452994012	46378	Rarefaction	1	1007.75750934424	1003.17875216593	1012.33626652255
Assemblage1	46730	Rarefaction	1	1008.09502596034	1003.08429605384	1013.10575586684	0.988027489458321	0.987820953565588	0.988234025351055	Assemblage1	0.988027489511959	46730	Rarefaction	1	1008.09502609074	1003.51662162907	1012.67343055241
Assemblage1	47081	Rarefaction	1	1008.42682020094	1003.41529065058	1013.43834975129	0.98816274240372	0.987956362431831	0.988369122375608	Assemblage1	0.988162742537278	47081	Rarefaction	1	1008.42682053205	1003.84878794882	1013.00485311528
Assemblage1	47432	Rarefaction	1	1008.75395779698	1003.74164926138	1013.76626633257	0.988295663509594	0.988089441710339	0.988501885308849	Assemblage1	0.988295663488458	47432	Rarefaction	1	1008.75395774381	1004.17631675459	1013.33159873303
Assemblage1	47784	Rarefaction	1	1009.07744791908	1004.06437841554	1014.09051742261	0.988426676048795	0.988220615655341	0.988632736442248	Assemblage1	0.988426676094056	47784	Rarefaction	1	1009.07744803696	1004.50021922173	1013.6546768522
Assemblage1	48135	Rarefaction	1	1009.39554709652	1004.38173847011	1014.40935572293	0.988555088403341	0.988349192202557	0.988760984604126	Assemblage1	0.988555088499982	48135	Rarefaction	1	1009.39554733423	1004.81874909193	1013.97234557654
Assemblage1	48486	Rarefaction	1	1009.70927202726	1004.69474345693	1014.7238005976	0.988681327088296	0.988475598746102	0.988887055430489	Assemblage1	0.988681326935879	48486	Rarefaction	1	1009.70927164098	1005.13292122396	1014.28562205799
Assemblage1	48838	Rarefaction	1	1010.01958753627	1005.00435576204	1015.0348193105	0.988805792322092	0.988600236382846	0.989011348261339	Assemblage1	0.988805792271104	48838	Rarefaction	1	1010.01958740975	1005.4437047553	1014.5954700642
Assemblage1	49189	Rarefaction	1	1010.32481698469	1005.30890229202	1015.34073167737	0.988927825185636	0.988722445557845	0.989133204813428	Assemblage1	0.988927825331732	49189	Rarefaction	1	1010.32481734913	1005.74941872196	1014.90021597629
Assemblage1	49540	Rarefaction	1	1010.62593252841	1005.60935273805	1015.64251231877	0.989047829037537	0.988842630419801	0.989253027655274	Assemblage1	0.989047828911193	49540	Rarefaction	1	1010.62593221201	1006.05103373401	1015.20083069001
Assemblage1	49892	Rarefaction	1	1010.92385712928	1005.90662781562	1015.94108644294	0.98916618275433	0.988961170654599	0.989371194854062	Assemblage1	0.989166182681215	49892	Rarefaction	1	1010.92385694211	1006.34947696272	1015.49823692151
Assemblage1	50243	Rarefaction	1	1011.21697782352	1006.19911783803	1016.23483780901	0.989282258097182	0.989077437204249	0.989487078990114	Assemblage1	0.989282258177026	50243	Rarefaction	1	1011.21697802881	1006.64313132025	1015.79082473738
Assemblage1	50595	Rarefaction	1	1011.50704333459	1006.48856752717	1016.52551914201	0.989396759604	0.989192135907994	0.989601383300007	Assemblage1	0.989396759600599	50595	Rarefaction	1	1011.50704332761	1006.93374645802	1016.0803401972
Assemblage1	50946	Rarefaction	1	1011.79248134026	1006.77340767087	1016.81155500964	0.989509078459124	0.989304657013113	0.989713499905134	Assemblage1	0.989509078396849	50946	Rarefaction	1	1011.79248118031	1007.21974688194	1016.36521547868
Assemblage1	51297	Rarefaction	1	1012.07419531599	1007.05453959069	1017.09385104129	0.989619583136218	0.989415369703059	0.989823796569376	Assemblage1	0.989619583132621	51297	Rarefaction	1	1012.07419531185	1007.50203838393	1016.64635223977
Assemblage1	51649	Rarefaction	1	1012.35304429159	1007.33282035149	1017.37326823169	0.989728620270083	0.989524621363995	0.98993261917617	Assemblage1	0.989728620122292	51649	Rarefaction	1	1012.35304391068	1007.7814800435	1016.92460777785
Assemblage1	52000	Rarefaction	1	1012.6275140627	1007.60673861948	1017.64828950592	0.989835608711302	0.98963182973961	0.990039387682994	Assemblage1	0.98983560882323	52000	Rarefaction	1	1012.62751434864	1008.05655464253	1017.19847405475
Assemblage1	52351	Rarefaction	1	1012.89847037348	1007.87715815094	1017.91978259603	0.989940897968265	0.989737345030378	0.990144450906152	Assemblage1	0.989940897912414	52351	Rarefaction	1	1012.89847022463	1008.32812831395	1017.46881213531
Assemblage1	52703	Rarefaction	1	1013.16673712814	1008.14490104191	1018.18857321437	0.990044817139662	0.989841497077536	0.990248137201787	Assemblage1	0.990044817164473	52703	Rarefaction	1	1013.16673719297	1008.59702635908	1017.73644802686
Assemblage1	53054	Rarefaction	1	1013.4308550671	1008.40851067623	1018.45319945796	0.990146811095	0.989943729482298	0.990349892707703	Assemblage1	0.990146810964667	53054	Rarefaction	1	1013.43085472849	1008.86178463255	1017.99992482442
Assemblage1	53405	Rarefaction	1	1013.69165455488	1008.66881558802	1018.71449352174	0.990247211691445	0.990044374793191	0.990450048589698	Assemblage1	0.990247211600759	53405	Rarefaction	1	1013.69165431407	1009.12323652095	1018.26007210718
Assemblage1	53757	Rarefaction	1	1013.94992648922	1008.92660500788	1018.97324797056	0.990346331695605	0.990143746524509	0.990548916866701	Assemblage1	0.990346331580019	53757	Rarefaction	1	1013.94992618721	1009.38217321358	1018.51767916083
Assemblage1	54108	Rarefaction	1	1014.20426374074	1009.18047424293	1019.22805323855	0.99044364047543	0.990241312623687	0.990645968327173	Assemblage1	0.990443640492021	54108	Rarefaction	1	1014.20426378141	1009.63718401558	1018.77134354724
Assemblage1	54459	Rarefaction	1	1014.45546351362	1009.43121880766	1019.47970821959	0.990539453444348	0.990337389207385	0.990741517681311	Assemblage1	0.990539453502391	54459	Rarefaction	1	1014.45546365919	1009.88906686437	1019.02186045401
Assemblage1	54811	Rarefaction	1	1014.70428571537	1009.6795970749	1019.72897435584	0.990634068120339	0.99043227455688	0.990835861683797	Assemblage1	0.990634068001856	54811	Rarefaction	1	1014.70428540032	1010.13858245317	1019.26998834747
Assemblage1	55162	Rarefaction	1	1014.94937234168	1009.92425328141	1019.97449140195	0.990726976970079	0.990525459575219	0.990928494364938	Assemblage1	0.990726977044671	55162	Rarefaction	1	1014.94937254149	1010.38437031219	1019.51437477078
Assemblage1	55513	Rarefaction	1	1015.19148960686	1010.16595208677	1020.21702712695	0.990818480053669	0.990617245047247	0.991019715060092	Assemblage1	0.990818479958556	55513	Rarefaction	1	1015.19148935316	1010.62719596262	1019.7557827437
Assemblage1	55865	Rarefaction	1	1015.43136794036	1010.40542250855	1020.45731337216	0.990908860644918	0.990707915033069	0.991109806256768	Assemblage1	0.990908860599106	55865	Rarefaction	1	1015.4313678203	1010.86779336851	1019.9949422721
Assemblage1	56216	Rarefaction	1	1015.66769679899	1010.64135605822	1020.69403753976	0.990997632996391	0.990796982087853	0.99119828390493	Assemblage1	0.990997632909214	56216	Rarefaction	1	1015.66769656638	1011.10484601064	1020.23054712212
Assemblage1	56567	Rarefaction	1	1015.90121234509	1010.87448746852	1020.92793722166	0.99108508282659	0.990884732682811	0.991285432970368	Assemblage1	0.991085082738127	56567	Rarefaction	1	1015.90121211051	1011.33909238549	1020.46333183554
Assemblage1	56919	Rarefaction	1	1016.13261773611	1011.10551860106	1021.15971687117	0.991171480076032	0.990971437573212	0.991371522578852	Assemblage1	0.99117147999902	56919	Rarefaction	1	1016.13261752691	1011.57123667395	1020.69399837987
Assemblage1	57270	Rarefaction	1	1016.36064694105	1011.33318530586	1021.38810857625	0.991256359570016	0.991056629762067	0.991456089377965	Assemblage1	0.991256359558618	57270	Rarefaction	1	1016.36064691049	1011.80000949284	1020.92128432813
Assemblage1	57621	Rarefaction	1	1016.5860084269	1011.55819473606	1021.61382211774	0.991339993599804	0.991140582326137	0.991539404873471	Assemblage1	0.991339993637707	57621	Rarefaction	1	1016.58600853393	1012.02611979478	1021.14589727309
Assemblage1	57973	Rarefaction	1	1016.80937922493	1011.78122273393	1021.83753571592	0.991422639623717	0.991223553570236	0.991621725677198	Assemblage1	0.991422639712507	57973	Rarefaction	1	1016.8093794636	1012.25024621228	1021.36851271492
Assemblage1	58324	Rarefaction	1	1017.029535682	1012.00104736718	1022.05802399682	0.991503851901137	0.991305095815479	0.991702607986796	Assemblage1	0.991503852004198	58324	Rarefaction	1	1017.02953596281	1012.47116104188	1021.58791088375
Assemblage1	58676	Rarefaction	1	1017.24777671234	1012.21896543713	1022.27658798755	0.991584116517256	0.991385696931821	0.99178253610269	Assemblage1	0.991584116601177	58676	Rarefaction	1	1017.24777694073	1012.69016711493	1021.80538676653
Assemblage1	59027	Rarefaction	1	1017.46290526868	1012.43378152042	1022.49202901694	0.991663000099748	0.991464921535929	0.991861078663567	Assemblage1	0.99166300002712	59027	Rarefaction	1	1017.46290507237	1012.906061248	1022.01974889675
Assemblage1	59378	Rarefaction	1	1017.6755875779	1012.64616069843	1022.70501445738	0.991740754409293	0.991543022234083	0.991938486584503	Assemblage1	0.991740754382048	59378	Rarefaction	1	1017.67558750353	1013.11951291353	1022.23166209352
Assemblage1	59730	Rarefaction	1	1017.88646025861	1012.8567385655	1022.91618195173	0.991817617782972	0.991620238266802	0.992014997299141	Assemblage1	0.991817617680396	59730	Rarefaction	1	1017.88645997237	1013.33116030717	1022.44175963757
Assemblage1	60081	Rarefaction	1	1018.09436548714	1013.06435877135	1023.12437220294	0.991893174567526	0.99169615186818	0.992090197266871	Assemblage1	0.991893174623293	60081	Rarefaction	1	1018.09436564345	1013.5398408264	1022.64889046049
Assemblage1	60432	Rarefaction	1	1018.29994547015	1013.26966247819	1023.33022846211	0.991967665202252	0.991771004360371	0.992164326044134	Assemblage1	0.991967665283596	60432	Rarefaction	1	1018.2999456933	1013.7461984111	1022.85369297551
Assemblage1	60784	Rarefaction	1	1018.50381432742	1013.473262866	1023.53436578884	0.992041317478707	0.991845024472979	0.992237610484435	Assemblage1	0.992041317463263	60784	Rarefaction	1	1018.50381428493	1013.95084857109	1023.05677999878
Assemblage1	61135	Rarefaction	1	1018.70485198978	1013.67404120348	1023.73566277608	0.992113732509108	0.991917811112081	0.992309653906135	Assemblage1	0.992113732404438	61135	Rarefaction	1	1018.7048516966	1014.15266690615	1023.25703648705
Assemblage1	61486	Rarefaction	1	1018.90367743469	1013.87261551474	1023.93473935464	0.992185140103747	0.991989595008102	0.992380685199392	Assemblage1	0.992185140025952	61486	Rarefaction	1	1018.90367721663	1014.35227380439	1023.45508062888
Assemblage1	61838	Rarefaction	1	1019.10088388688	1014.06957816577	1024.13218960799	0.992255758124065	0.992060594994352	0.992450921253779	Assemblage1	0.99225575801138	61838	Rarefaction	1	1019.10088356713	1014.55026459735	1023.65150253691
Assemblage1	62189	Rarefaction	1	1019.29538645326	1014.26384547495	1024.32692743158	0.992325203579026	0.992130425788322	0.992519981369729	Assemblage1	0.992325203526199	62189	Rarefaction	1	1019.29538630155	1014.74555044417	1023.84522215894
Assemblage1	62540	Rarefaction	1	1019.48778295954	1014.45601439512	1024.51955152397	0.992393696263011	0.992199308140727	0.992588084385295	Assemblage1	0.992393696220807	62540	Rarefaction	1	1019.48778284012	1014.93872988585	1024.03683579439
Assemblage1	62892	Rarefaction	1	1019.67864656883	1014.64665731012	1024.71063582755	0.992461444697216	0.992267451577367	0.992655437817066	Assemblage1	0.992461444755063	62892	Rarefaction	1	1019.67864673409	1015.13037926744	1024.22691420075
Assemblage1	63243	Rarefaction	1	1019.86692571109	1014.83472374207	1024.89912768012	0.992528080953054	0.992334485800684	0.992721676105423	Assemblage1	0.992528081002494	63243	Rarefaction	1	1019.86692585263	1015.31944034801	1024.41441135726
Assemblage1	63594	Rarefaction	1	1020.05319830961	1015.02079081859	1025.08560580063	0.992593815404704	0.992400622175966	0.992787008633442	Assemblage1	0.992593815464657	63594	Rarefaction	1	1020.05319848136	1015.50649456931	1024.59990239342
Assemblage1	63946	Rarefaction	1	1020.23801830891	1015.20541177463	1025.27062484319	0.992658847756352	0.992466061442919	0.992851634069785	Assemblage1	0.992658847756424	63946	Rarefaction	1	1020.23801831228	1015.69209706707	1024.78393955749
Assemblage1	64297	Rarefaction	1	1020.42036633403	1015.38756821935	1025.4531644487	0.992722824380589	0.992530447535464	0.992915201225714	Assemblage1	0.992722824439323	64297	Rarefaction	1	1020.42036650199	1015.87522371634	1024.96550928764
Assemblage1	64648	Rarefaction	1	1020.60080126579	1015.56781830619	1025.6337842254	0.992785946762286	0.992593982962406	0.992977910562165	Assemblage1	0.992785946794581	64648	Rarefaction	1	1020.60080135733	1016.05643528362	1025.14516743105
Assemblage1	65000	Rarefaction	1	1020.77985853332	1015.74669682616	1025.81302024048	0.992848406292551	0.992656860179222	0.993039952405881	Assemblage1	0.992848406351601	65000	Rarefaction	1	1020.77985870631	1016.23627008216	1025.32344733047
Assemblage1	65351	Rarefaction	1	1020.95654993546	1015.92321645175	1025.98988341917	0.992909862915662	0.992718736629367	0.993100989201957	Assemblage1	0.992909862889463	65351	Rarefaction	1	1020.95654985672	1016.4137337963	1025.49936591714
Assemblage1	65702	Rarefaction	1	1021.13141555441	1016.09791661208	1026.16491449674	0.992970509732836	0.992779806468603	0.993161212997069	Assemblage1	0.992970509770642	65702	Rarefaction	1	1021.13141566383	1016.5893699451	1025.67346138255
Assemblage1	66054	Rarefaction	1	1021.30497390087	1016.27131523839	1026.33863256334	0.993030530277452	0.992840254320992	0.993220806233913	Assemblage1	0.99303053034355	66054	Rarefaction	1	1021.30497409496	1016.76369757436	1025.84625061556
