iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	198279	Extrapolation	1	1105.38862977772	1095.94178300115	1114.83547655429	0.998897292434239	0.998675149304597	0.999119435563881	Assemblage1	0.998897292434239	198279	Extrapolation	1	1105.38862977772	1095.40866012746	1115.36859942798
Assemblage1	198525	Extrapolation	1	1105.40946419355	1095.96232579953	1114.85660258758	0.998900256083224	0.998678458454471	0.999122053711976	Assemblage1	0.998900256083224	198525	Extrapolation	1	1105.40946419355	1095.42949144585	1115.38943694126
Assemblage1	198772	Extrapolation	1	1105.43034120504	1095.98291056645	1114.87777184364	0.998903223765822	0.99868177332321	0.999124674208434	Assemblage1	0.998903223765822	198772	Extrapolation	1	1105.43034120504	1095.45036640309	1115.41031600699
Assemblage1	199018	Extrapolation	1	1105.45109185187	1096.00337070688	1114.89881299685	0.998906171473694	0.998685067085212	0.999127275862177	Assemblage1	0.998906171473694	199018	Extrapolation	1	1105.45109185187	1095.47111605314	1115.4310676506
Assemblage1	199265	Extrapolation	1	1105.47188492309	1096.02387264699	1114.91989719918	0.998909123193484	0.998688366534533	0.999129879852434	Assemblage1	0.998909123193484	199265	Extrapolation	1	1105.47188492308	1095.49190917454	1115.45186067163
Assemblage1	199512	Extrapolation	1	1105.49263606602	1096.04433321507	1114.94093891698	0.998912066947994	0.99869165828179	0.999132475614197	Assemblage1	0.998912066947994	199512	Extrapolation	1	1105.49263606602	1095.51266141842	1115.47261071362
Assemblage1	199758	Extrapolation	1	1105.51326160616	1096.0646699086	1114.96185330372	0.998914990888833	0.998694929062181	0.999135052715485	Assemblage1	0.998914990888833	199758	Extrapolation	1	1105.51326160616	1095.53328909705	1115.49323411527
Assemblage1	200005	Extrapolation	1	1105.53392931491	1096.08504814959	1114.98281048022	0.998917918809241	0.998698205482856	0.999137632135626	Assemblage1	0.998917918809241	200005	Extrapolation	1	1105.53392931491	1095.5539599968	1115.51389863301
Assemblage1	200251	Extrapolation	1	1105.55447192586	1096.10530301445	1115.00364083728	0.998920827022553	0.99870146102943	0.999140193015676	Assemblage1	0.998920827022553	200251	Extrapolation	1	1105.55447192586	1095.57450682306	1115.53443702866
Assemblage1	200498	Extrapolation	1	1105.57505653588	1096.12559925958	1115.02451381218	0.998923739194029	0.998704722185162	0.999142756202896	Assemblage1	0.998923739194029	200498	Extrapolation	1	1105.57505653588	1095.59509670454	1115.55501636722
Assemblage1	200745	Extrapolation	1	1105.59559963797	1096.14585454776	1115.04534472819	0.998926643506947	0.998707975716065	0.99914531129783	Assemblage1	0.998926643506947	200745	Extrapolation	1	1105.59559963797	1095.61564611681	1115.57555315913
Assemblage1	200991	Extrapolation	1	1105.6160183965	1096.1659872042	1115.0660495888	0.998929528271666	0.998711208511487	0.999147848031845	Assemblage1	0.998929528271666	200991	Extrapolation	1	1105.6160183965	1095.63607218998	1115.59596460302
Assemblage1	201238	Extrapolation	1	1105.63647890087	1096.18616099123	1115.08679681051	0.998932416962634	0.998714446869653	0.999150387055615	Assemblage1	0.998932416962634	201238	Extrapolation	1	1105.63647890087	1095.65654107051	1115.61641673123
Assemblage1	201485	Extrapolation	1	1105.65689814757	1096.20629406841	1115.10750222673	0.998935297858408	0.998717677649094	0.999152918067722	Assemblage1	0.998935297858408	201485	Extrapolation	1	1105.65689814757	1095.67696972482	1115.63682657032
Assemblage1	201731	Extrapolation	1	1105.67719380037	1096.22630525374	1115.12808234701	0.998938159363596	0.998720887830924	0.999155430896268	Assemblage1	0.998938159363596	201731	Extrapolation	1	1105.67719380037	1095.69727576992	1115.65711183082
Assemblage1	201978	Extrapolation	1	1105.69753094734	1096.2463573215	1115.14870457318	0.998941024763377	0.998724103529457	0.999157945997298	Assemblage1	0.998941024763377	201978	Extrapolation	1	1105.69753094734	1095.71762437595	1115.67743751873
Assemblage1	202224	Extrapolation	1	1105.71774499734	1096.26628798785	1115.16920200683	0.998943870876873	0.998727298721817	0.999160443031928	Assemblage1	0.998943870876873	202224	Extrapolation	1	1105.71774499734	1095.73785085657	1115.69763913812
Assemblage1	202471	Extrapolation	1	1105.73800037467	1096.28625937212	1115.18974137722	0.998946720864012	0.998730499400411	0.999162942327614	Assemblage1	0.998946720864012	202471	Extrapolation	1	1105.73800037467	1095.7581197347	1115.71788101464
Assemblage1	202718	Extrapolation	1	1105.75821490795	1096.30619045496	1115.21023936095	0.998949563160401	0.998733692576674	0.999165433744127	Assemblage1	0.998949563160401	202718	Extrapolation	1	1105.75821490795	1095.77834878808	1115.73808102783
Assemblage1	202964	Extrapolation	1	1105.77830708644	1096.32600086888	1115.230613304	0.998952386326006	0.998736865383395	0.999167907268617	Assemblage1	0.998952386326006	202964	Extrapolation	1	1105.77830708644	1095.79845643854	1115.75815773434
Assemblage1	203211	Extrapolation	1	1105.79844034308	1096.34585175502	1115.25102893113	0.998955213334024	0.998740043630919	0.999170383037128	Assemblage1	0.998955213334024	203211	Extrapolation	1	1105.79844034308	1095.8186062424	1115.77827444376
Assemblage1	203457	Extrapolation	1	1105.81845173687	1096.36558245777	1115.27132101597	0.998958021314161	0.998743201599513	0.999172841028808	Assemblage1	0.998958021314161	203457	Extrapolation	1	1105.81845173687	1095.83863512223	1115.7982683515
Assemblage1	203704	Extrapolation	1	1105.83850404366	1096.38535346989	1115.29165461742	0.998960833116041	0.998746364978845	0.999175301253237	Assemblage1	0.998960833116041	203704	Extrapolation	1	1105.83850404366	1095.85870599361	1115.8183020937
Assemblage1	203951	Extrapolation	1	1105.85851591588	1096.40508458491	1115.31194724685	0.998963637330214	0.998749520931717	0.99917775372871	Assemblage1	0.998963637330214	203951	Extrapolation	1	1105.85851591588	1095.87873743748	1115.83829439429
Assemblage1	204197	Extrapolation	1	1105.87840665998	1096.42469624166	1115.3321170783	0.998966422669926	0.998752656741054	0.999180188598798	Assemblage1	0.998966422669926	204197	Extrapolation	1	1105.87840665998	1095.89864867248	1115.85816464747
Assemblage1	204444	Extrapolation	1	1105.8983380704	1096.44434796456	1115.35232817624	0.998969211800567	0.998755797916304	0.999182625684831	Assemblage1	0.998969211800567	204444	Extrapolation	1	1105.8983380704	1095.91860165723	1115.87807448357
Assemblage1	204690	Extrapolation	1	1105.91814883971	1096.46388070984	1115.37241696958	0.998971982158272	0.99875891903781	0.999185045278734	Assemblage1	0.998971982158272	204690	Extrapolation	1	1105.91814883971	1095.93843490714	1115.89786277228
Assemblage1	204937	Extrapolation	1	1105.93800011184	1096.48345336006	1115.39254686363	0.998974756286514	0.998762045495565	0.999187467077464	Assemblage1	0.998974756286514	204937	Extrapolation	1	1105.93800011184	1095.95830974646	1115.91769047723
Assemblage1	205184	Extrapolation	1	1105.95781135479	1096.50298651345	1115.41263619613	0.998977522928712	0.998765164602202	0.999189881255222	Assemblage1	0.998977522928712	205184	Extrapolation	1	1105.95781135479	1095.97814555137	1115.93747715822
Assemblage1	205430	Extrapolation	1	1105.97750268398	1096.52240140707	1115.43260396089	0.998980270949337	0.998768263789261	0.999192278109413	Assemblage1	0.998980270949337	205430	Extrapolation	1	1105.97750268398	1095.99786232934	1115.95714303862
Assemblage1	205677	Extrapolation	1	1105.9972342718	1096.54185596485	1115.45261257875	0.998983022710099	0.998771368268341	0.999194677151857	Assemblage1	0.998983022710099	205677	Extrapolation	1	1105.9972342718	1096.01762045723	1115.97684808637
Assemblage1	205924	Extrapolation	1	1106.01692607177	1096.5612712641	1115.47258087944	0.998985767045175	0.998774465441269	0.999197068649082	Assemblage1	0.998985767045175	205924	Extrapolation	1	1106.01692607177	1096.03733978463	1115.99651235892
Assemblage1	206170	Extrapolation	1	1106.03649868095	1096.58056901709	1115.4924283448	0.998988492908822	0.998777542828046	0.999199442989598	Assemblage1	0.998988492908822	206170	Extrapolation	1	1106.03649868095	1096.0569407887	1116.0160565732
Assemblage1	206417	Extrapolation	1	1106.05611130603	1096.59990619492	1115.51231641715	0.998991222482449	0.998780625462973	0.999201819501925	Assemblage1	0.998991222482449	206417	Extrapolation	1	1106.05611130603	1096.07658290453	1116.03563970753
Assemblage1	206663	Extrapolation	1	1106.07560521955	1096.61912629945	1115.53208413965	0.998993933684003	0.998783688400237	0.999204178967769	Assemblage1	0.998993933684003	206663	Extrapolation	1	1106.07560521955	1096.0961071634	1116.0551032757
Assemblage1	206910	Extrapolation	1	1106.09513898809	1096.63838567018	1115.55189230599	0.998996648575582	0.998786756556618	0.999206540594546	Assemblage1	0.998996648575582	206910	Extrapolation	1	1106.09513898809	1096.11567237613	1116.07460560004
Assemblage1	207157	Extrapolation	1	1106.11463336767	1096.65760617624	1115.5716605591	0.998999356140967	0.998789817481344	0.99920889480059	Assemblage1	0.998999356140967	207157	Extrapolation	1	1106.11463336767	1096.1351991749	1116.09406756044
Assemblage1	207403	Extrapolation	1	1106.13400975141	1096.67671031537	1115.59130918744	0.99900204548241	0.998792858840615	0.999211232124205	Assemblage1	0.99900204548241	207403	Extrapolation	1	1106.13400975141	1096.15460881318	1116.11341068963
Assemblage1	207650	Extrapolation	1	1106.15342574987	1096.69585348377	1115.61099801597	0.999004738484127	0.998795905375719	0.999213571592534	Assemblage1	0.999004738484127	207650	Extrapolation	1	1106.15342574987	1096.17405916943	1116.13279233031
Assemblage1	207896	Extrapolation	1	1106.17272422692	1096.71488075346	1115.63056770037	0.999007413359925	0.998798932433043	0.999215894286807	Assemblage1	0.999007413359925	207896	Extrapolation	1	1106.17272422692	1096.19339282684	1116.15205562699
Assemblage1	208143	Extrapolation	1	1106.19206215941	1096.73394689537	1115.65017742345	0.999010091876309	0.998801964637557	0.999218219115061	Assemblage1	0.999010091876309	208143	Extrapolation	1	1106.19206215941	1096.21276704582	1116.171357273
Assemblage1	208390	Extrapolation	1	1106.21136109785	1096.75297456253	1115.66974763316	0.999012763164658	0.998804989684384	0.999220536644932	Assemblage1	0.999012763164658	208390	Extrapolation	1	1106.21136109785	1096.23210323331	1116.19061896238
Assemblage1	208636	Extrapolation	1	1106.2305432234	1096.77188703024	1115.68919941656	0.999015416473237	0.998807995384427	0.999222837562048	Assemblage1	0.999015416473237	208636	Extrapolation	1	1106.2305432234	1096.25132341139	1116.20976303542
Assemblage1	208883	Extrapolation	1	1106.24976456653	1096.79083813563	1115.70869099743	0.999018073393047	0.998811006188954	0.999225140597141	Assemblage1	0.999018073393047	208883	Extrapolation	1	1106.24976456653	1096.27058391738	1116.22894521568
Assemblage1	209130	Extrapolation	1	1106.2689471507	1096.8097509984	1115.72814330299	0.999020723143102	0.998814009879935	0.99922743640627	Assemblage1	0.999020723143102	209130	Extrapolation	1	1106.2689471507	1096.28980661952	1116.24808768188
Assemblage1	209376	Extrapolation	1	1106.28801362626	1096.82854935678	1115.74747789573	0.999023355058356	0.998816994354399	0.999229715762312	Assemblage1	0.999023355058356	209376	Extrapolation	1	1106.28801362626	1096.30891399747	1116.26711325504
Assemblage1	209623	Extrapolation	1	1106.30711908294	1096.84738611971	1115.76685204618	0.999025990555723	0.998819983890988	0.999231997220459	Assemblage1	0.999025990555723	209623	Extrapolation	1	1106.30711908294	1096.32806147102	1116.28617669486
Assemblage1	209869	Extrapolation	1	1106.32610889786	1096.86610883897	1115.78610895674	0.999028608314221	0.998822954297447	0.999234262330994	Assemblage1	0.999028608314221	209869	Extrapolation	1	1106.32610889786	1096.34709407458	1116.30512372114
Assemblage1	210116	Extrapolation	1	1106.34513753717	1096.88486980825	1115.80540526609	0.999031229635564	0.998825929737999	0.99923652953313	Assemblage1	0.999031229635564	210116	Extrapolation	1	1106.34513753717	1096.3661666197	1116.32410845464
Assemblage1	210363	Extrapolation	1	1106.3641278061	1096.90359291858	1115.82466269362	0.999033843883216	0.998828898138125	0.999238789628307	Assemblage1	0.999033843883216	210363	Extrapolation	1	1106.3641278061	1096.38520173708	1116.34305387511
Assemblage1	210609	Extrapolation	1	1106.38300313047	1096.92220267332	1115.84380358762	0.999036440535024	0.998831847537186	0.999241033532862	Assemblage1	0.999036440535024	210609	Extrapolation	1	1106.38300313047	1096.40412266278	1116.36188359816
Assemblage1	210856	Extrapolation	1	1106.40191704516	1096.94085044728	1115.86298364303	0.999039040720951	0.998834801928549	0.999243279513354	Assemblage1	0.999039040720951	210856	Extrapolation	1	1106.40191704516	1096.42308329992	1116.38075079039
Assemblage1	211102	Extrapolation	1	1106.42071647744	1096.95938532177	1115.88204763312	0.999041623405681	0.998837737404431	0.999245509406931	Assemblage1	0.999041623405681	211102	Extrapolation	1	1106.42071647744	1096.44193019498	1116.39950275991
Assemblage1	211349	Extrapolation	1	1106.43955434489	1096.97795806249	1115.9011506273	0.999044209605521	0.998840677844962	0.999247741366079	Assemblage1	0.999044209605521	211349	Extrapolation	1	1106.43955434489	1096.46081664891	1116.41829204087
Assemblage1	211596	Extrapolation	1	1106.45835422664	1096.99649332408	1115.9202151292	0.999046788826444	0.998843611317658	0.999249966335231	Assemblage1	0.999046788826444	211596	Extrapolation	1	1106.45835422664	1096.47966604729	1116.43704240599
Assemblage1	211842	Extrapolation	1	1106.47704031621	1097.01491636738	1115.93916426504	0.999049350687281	0.998846526002739	0.999252175371822	Assemblage1	0.999049350687281	211842	Extrapolation	1	1106.47704031621	1096.49840237505	1116.45567825736
Assemblage1	212089	Extrapolation	1	1106.49576460921	1097.03337704843	1115.95815216998	0.999051916034885	0.99884944561124	0.99925438645853	Assemblage1	0.999051916034885	212089	Extrapolation	1	1106.49576460921	1096.51717803375	1116.47435118466
Assemblage1	212335	Extrapolation	1	1106.51437556755	1097.05172596271	1115.97702517239	0.999054464115779	0.998852346516914	0.999256581714644	Assemblage1	0.999054464115779	212335	Extrapolation	1	1106.51437556755	1096.53584106689	1116.49291006821
Assemblage1	212582	Extrapolation	1	1106.53302457572	1097.0701123633	1115.99593678814	0.999057015664687	0.998855252318727	0.999258779010646	Assemblage1	0.999057015664687	212582	Extrapolation	1	1106.53302457572	1096.55454327983	1116.51150587161
Assemblage1	212829	Extrapolation	1	1106.55163597902	1097.08846166078	1116.01481029725	0.999059560328184	0.998858151224764	0.999260969431605	Assemblage1	0.999059560328184	212829	Extrapolation	1	1106.55163597902	1096.57320880554	1116.53006315249
Assemblage1	213075	Extrapolation	1	1106.57013473096	1097.10669986583	1116.03356959609	0.999062087864192	0.998861031554647	0.999263144173736	Assemblage1	0.999062087864192	213075	Extrapolation	1	1106.57013473096	1096.59176237038	1116.54850709153
Assemblage1	213322	Extrapolation	1	1106.58867130332	1097.12497533101	1116.05236727564	0.99906461884025	0.998863916739996	0.999265320940504	Assemblage1	0.99906461884025	213322	Extrapolation	1	1106.58867130332	1096.61035488925	1116.56698771739
Assemblage1	213569	Extrapolation	1	1106.60717049753	1097.14321391693	1116.07112707814	0.999067142986416	0.99886679507256	0.999267490900271	Assemblage1	0.999067142986416	213569	Extrapolation	1	1106.60717049753	1096.6289109401	1116.58543005496
Assemblage1	213815	Extrapolation	1	1106.62555771957	1097.1613420807	1116.08977335845	0.999069650143187	0.998869654954933	0.999269645331442	Assemblage1	0.999069650143187	213815	Extrapolation	1	1106.62555771957	1096.64735569072	1116.60375974842
Assemblage1	214062	Extrapolation	1	1106.64398253401	1097.17950727977	1116.10845778825	0.999072160712273	0.998872519652427	0.99927180177212	Assemblage1	0.999072160712273	214062	Extrapolation	1	1106.64398253401	1096.66583917089	1116.62212589713
Assemblage1	214308	Extrapolation	1	1106.66229582648	1097.19756250099	1116.12702915197	0.99907465438335	0.998875365983252	0.999273942783448	Assemblage1	0.99907465438335	214308	Extrapolation	1	1106.66229582648	1096.68421178873	1116.64037986423
Assemblage1	214555	Extrapolation	1	1106.68064656021	1097.2156546085	1116.14563851192	0.999077151448386	0.998878217102504	0.999276085794269	Assemblage1	0.999077151448386	214555	Extrapolation	1	1106.68064656021	1096.70262298728	1116.65867013314
Assemblage1	214802	Extrapolation	1	1106.69896029051	1097.23371020674	1116.16421037429	0.999079641775039	0.998881061440179	0.9992782221099	Assemblage1	0.999079641775039	214802	Extrapolation	1	1106.69896029051	1096.72099808002	1116.67692250101
Assemblage1	215048	Extrapolation	1	1106.71716317122	1097.25165649068	1116.18266985177	0.999082115339929	0.998883887535962	0.999280343143896	Assemblage1	0.999082115339929	215048	Extrapolation	1	1106.71716317122	1096.73926296441	1116.69506337804
Assemblage1	215295	Extrapolation	1	1106.73540326745	1097.26963943835	1116.20116709656	0.999084592271414	0.998886718380375	0.999282466162453	Assemblage1	0.999084592271414	215295	Extrapolation	1	1106.73540326745	1096.75756620716	1116.71324032775
Assemblage1	215541	Extrapolation	1	1106.75353295978	1097.28751351155	1116.21955240801	0.999087052531296	0.998889531065633	0.999284573996958	Assemblage1	0.999087052531296	215541	Extrapolation	1	1106.75353295978	1096.77575967506	1116.73130624451
Assemblage1	215788	Extrapolation	1	1106.77169971799	1097.30542410094	1116.23797533504	0.999089516139663	0.998892348473186	0.999286683806141	Assemblage1	0.999089516139663	215788	Extrapolation	1	1106.77169971799	1096.79399135388	1116.74940808211
Assemblage1	216035	Extrapolation	1	1106.78982984377	1097.32329854736	1116.25636114017	0.999091973099931	0.998895159169836	0.999288787030026	Assemblage1	0.999091973099931	216035	Extrapolation	1	1106.78982984377	1096.81218728535	1116.76747240218
Assemblage1	216281	Extrapolation	1	1106.80785023127	1097.34106477622	1116.27463568632	0.999094413523016	0.998897951830933	0.9992908752151	Assemblage1	0.999094413523016	216281	Extrapolation	1	1106.80785023127	1096.83027408936	1116.78542637318
Assemblage1	216528	Extrapolation	1	1106.82590746119	1097.35886730093	1116.29294762144	0.99909685726759	0.998900749175064	0.999292965360115	Assemblage1	0.99909685726759	216528	Extrapolation	1	1106.82590746118	1096.84839888405	1116.80341603832
Assemblage1	216775	Extrapolation	1	1106.84392827952	1097.37663390074	1116.3112226583	0.999099294417666	0.998903539850454	0.999295048984878	Assemblage1	0.999099294417666	216775	Extrapolation	1	1106.84392827952	1096.86648814473	1116.82136841431
Assemblage1	217021	Extrapolation	1	1106.8618400212	1097.39429293591	1116.3293871065	0.999101715163897	0.998906312613189	0.999297117714605	Assemblage1	0.999101715163897	217021	Extrapolation	1	1106.8618400212	1096.88446892142	1116.83921112098
Assemblage1	217268	Extrapolation	1	1106.87978838317	1097.41198804794	1116.34758871841	0.999104139204836	0.998909090020019	0.999299188389653	Assemblage1	0.999104139204836	217268	Extrapolation	1	1106.87978838317	1096.90248746982	1116.85708929653
Assemblage1	217514	Extrapolation	1	1106.89762810705	1097.42957602814	1116.36568018597	0.999106546930164	0.998911849595682	0.999301244264646	Assemblage1	0.999106546930164	217514	Extrapolation	1	1106.89762810705	1096.92039796074	1116.87485825336
Assemblage1	217761	Extrapolation	1	1106.91550430398	1097.44719994003	1116.38380866794	0.999108957932477	0.998914613789674	0.999303302075281	Assemblage1	0.999108957932477	217761	Extrapolation	1	1106.91550430398	1096.93834607818	1116.89266252978
Assemblage1	218008	Extrapolation	1	1106.93334445438	1097.46478828743	1116.40190062132	0.999111362428649	0.998917371384744	0.999305353472554	Assemblage1	0.999111362428649	218008	Extrapolation	1	1106.93334445438	1096.95625901413	1116.91042989462
Assemblage1	218254	Extrapolation	1	1106.95107662167	1097.48227014938	1116.41988309395	0.999113750740762	0.998920111270381	0.999307390211142	Assemblage1	0.999113750740762	218254	Extrapolation	1	1106.95107662167	1096.97406452961	1116.92808871373
Assemblage1	218501	Extrapolation	1	1106.96884504211	1097.49978772622	1116.43790235799	0.999116142303437	0.998922855735933	0.999309428870941	Assemblage1	0.999116142303437	218501	Extrapolation	1	1106.96884504211	1096.9919074547	1116.94578262952
Assemblage1	218747	Extrapolation	1	1106.98650591361	1097.51719924608	1116.45581258115	0.999118517769106	0.998925582572765	0.999311452965446	Assemblage1	0.999118517769106	218747	Extrapolation	1	1106.98650591361	1097.00964338154	1116.96336844568
Assemblage1	218994	Extrapolation	1	1107.0042028925	1097.53464633711	1116.4737594479	0.999120896467853	0.998928313964094	0.999313478971612	Assemblage1	0.999120896467853	218994	Extrapolation	1	1107.0042028925	1097.02741657418	1116.98098921083
Assemblage1	219241	Extrapolation	1	1107.02186418625	1097.55205822046	1116.49167015204	0.99912326874763	0.99893103882579	0.99931549866947	Assemblage1	0.99912326874763	219241	Extrapolation	1	1107.02186418625	1097.04515493421	1116.99857343829
Assemblage1	219487	Extrapolation	1	1107.03941857947	1097.56936468671	1116.50947247223	0.999125625060189	0.998933746179339	0.999317503941039	Assemblage1	0.999125625060189	219487	Extrapolation	1	1107.03941857947	1097.06278692658	1117.01605023236
Assemblage1	219734	Extrapolation	1	1107.05700886239	1097.58670650952	1116.52731121526	0.999127984579758	0.998936458049493	0.999319511110023	Assemblage1	0.999127984579758	219734	Extrapolation	1	1107.05700886239	1097.0804559699	1117.03356175488
Assemblage1	219980	Extrapolation	1	1107.0744926746	1097.60394333939	1116.54504200981	0.999130328217994	0.998939152491442	0.999321503944547	Assemblage1	0.999130328217994	219980	Extrapolation	1	1107.0744926746	1097.09801906356	1117.05096628564
Assemblage1	220227	Extrapolation	1	1107.09201223221	1097.62121538355	1116.56280908087	0.999132675045991	0.998941851424923	0.999323498667059	Assemblage1	0.999132675045991	220227	Extrapolation	1	1107.09201223221	1097.11561906572	1117.0684053987
Assemblage1	220474	Extrapolation	1	1107.10949646243	1097.63845257325	1116.58054035161	0.999135015541022	0.998944543897527	0.999325487184518	Assemblage1	0.999135015541022	220474	Extrapolation	1	1107.10949646243	1097.13318458053	1117.08580834433
Assemblage1	220720	Extrapolation	1	1107.12687486386	1097.6555854035	1116.59816432422	0.99913734028277	0.998947219061345	0.999327461504195	Assemblage1	0.99913734028277	220720	Extrapolation	1	1107.12687486386	1097.15064476993	1117.1031049578
Assemblage1	220967	Extrapolation	1	1107.14428879518	1097.67275323556	1116.6158243548	0.999139668188559	0.998949898679317	0.999329437697801	Assemblage1	0.999139668188559	220967	Extrapolation	1	1107.14428879518	1097.16814165502	1117.12043593534
Assemblage1	221214	Extrapolation	1	1107.1616676121	1097.68988642345	1116.63344880074	0.999141989812445	0.99895257187742	0.99933140774747	Assemblage1	0.999141989812445	221214	Extrapolation	1	1107.1616676121	1097.18560425826	1117.13773096593
Assemblage1	221460	Extrapolation	1	1107.17894123828	1097.70691588154	1116.65096659501	0.999144295810064	0.998955227885466	0.999333363734662	Assemblage1	0.999144295810064	221460	Extrapolation	1	1107.17894123828	1097.20296215656	1117.15492031999
Assemblage1	221707	Extrapolation	1	1107.19625018013	1097.72398013025	1116.66852023	0.999146604946213	0.998957888310595	0.999335321581832	Assemblage1	0.999146604946213	221707	Extrapolation	1	1107.19625018013	1097.22035653898	1117.17214382128
Assemblage1	221953	Extrapolation	1	1107.21345435418	1097.74094106653	1116.68596764182	0.999148898540148	0.998960531624385	0.99933726545591	Assemblage1	0.999148898540148	221953	Extrapolation	1	1107.21345435418	1097.23764662774	1117.18926208062
Assemblage1	222200	Extrapolation	1	1107.23069370191	1097.75793665343	1116.70345075038	0.999151195255731	0.998963179330729	0.999339211180733	Assemblage1	0.999151195255731	222200	Extrapolation	1	1107.23069370191	1097.25497306033	1117.20641434348
Assemblage1	222447	Extrapolation	1	1107.24789828728	1097.77489794375	1116.72089863081	0.999153485773578	0.998965820685104	0.999341150862053	Assemblage1	0.999153485773578	222447	Extrapolation	1	1107.24789828728	1097.27226555064	1117.22353102391
Assemblage1	222693	Extrapolation	1	1107.2649987365	1097.79175654497	1116.73824092803	0.999155760874526	0.998968445045727	0.999343076703325	Assemblage1	0.999155760874526	222693	Extrapolation	1	1107.2649987365	1097.28945436154	1117.24054311146
Assemblage1	222940	Extrapolation	1	1107.28213414733	1097.80864958774	1116.75561870692	0.999158039071952	0.998971073762335	0.99934500438157	Assemblage1	0.999158039071952	222940	Extrapolation	1	1107.28213414733	1097.3066793067	1117.25758898797
Assemblage1	223186	Extrapolation	1	1107.29916584072	1097.82544035462	1116.77289132683	0.999160301935405	0.99897368556315	0.99934691830766	Assemblage1	0.999160301935405	223186	Extrapolation	1	1107.29916584072	1097.3238009796	1117.27453070184
Assemblage1	223433	Extrapolation	1	1107.31623235515	1097.84226542445	1116.79019928585	0.999162567878681	0.998976301695754	0.999348834061608	Assemblage1	0.999162567878681	223433	Extrapolation	1	1107.31623235515	1097.3409586478	1117.2915060625
Assemblage1	223680	Extrapolation	1	1107.33326445574	1097.85905654178	1116.80747236969	0.99916482770726	0.998978911543756	0.999350743870765	Assemblage1	0.99916482770726	223680	Extrapolation	1	1107.33326445573	1097.3580827098	1117.30844620167
Assemblage1	223926	Extrapolation	1	1107.35019346419	1097.8757460003	1116.82464092808	0.999167072325502	0.998981504592415	0.999352640058589	Assemblage1	0.999167072325502	223926	Extrapolation	1	1107.35019346419	1097.37510410762	1117.32528282075
Assemblage1	224173	Extrapolation	1	1107.36715708375	1097.8924695548	1116.8418446127	0.999169319998735	0.998984101936793	0.999354538060678	Assemblage1	0.999169319998735	224173	Extrapolation	1	1107.36715708375	1097.39216129317	1117.34215287433
Assemblage1	224420	Extrapolation	1	1107.38408649694	1097.90915936164	1116.85901363224	0.999171561606573	0.998986693036743	0.999356430176404	Assemblage1	0.999171561606573	224420	Extrapolation	1	1107.38408649694	1097.40918507253	1117.35898792135
Assemblage1	224666	Extrapolation	1	1107.40091343955	1097.92574812304	1116.87607875607	0.999173788126713	0.998989267453121	0.999358308800305	Assemblage1	0.999173788126713	224666	Extrapolation	1	1107.40091343955	1097.42610679213	1117.37572008697
Assemblage1	224913	Extrapolation	1	1107.4177747846	1097.94237077468	1116.89317879451	0.999176017677212	0.998991846129443	0.999360189224981	Assemblage1	0.999176017677212	224913	Extrapolation	1	1107.4177747846	1097.44306409306	1117.39248547614
Assemblage1	225159	Extrapolation	1	1107.43453407106	1097.95889278745	1116.91017535467	0.999178232221167	0.998994408198946	0.999362056243389	Assemblage1	0.999178232221167	225159	Extrapolation	1	1107.43453407106	1097.45991973487	1117.40914840726
Assemblage1	225406	Extrapolation	1	1107.45132762164	1097.97544855411	1116.92720668917	0.999180449779182	0.998996974504721	0.999363925053643	Assemblage1	0.999180449779182	225406	Extrapolation	1	1107.45132762164	1097.47681082115	1117.42584442213
Assemblage1	225653	Extrapolation	1	1107.46808730879	1097.99197091169	1116.94420370589	0.999182661353069	0.998999534632583	0.999365788073555	Assemblage1	0.999182661353069	225653	Extrapolation	1	1107.46808730879	1097.4936688318	1117.44250578578
Assemblage1	225899	Extrapolation	1	1107.48474555268	1098.0083932376	1116.96109786775	0.999184858041408	0.999002078268271	0.999367637814545	Assemblage1	0.999184858041408	225899	Extrapolation	1	1107.48474555268	1097.51042578169	1117.45906532366
Assemblage1	226146	Extrapolation	1	1107.50143785409	1098.02484911374	1116.97802659445	0.999187057719504	0.999004626104943	0.999369489334065	Assemblage1	0.999187057719504	226146	Extrapolation	1	1107.50143785409	1097.52721797162	1117.47565773657
Assemblage1	226392	Extrapolation	1	1107.51802912012	1098.04120536069	1116.99485287955	0.99918924259212	0.999007157525446	0.999371327658794	Assemblage1	0.99918924259212	226392	Extrapolation	1	1107.51802912012	1097.5439094974	1117.49214874284
Assemblage1	226639	Extrapolation	1	1107.53465430675	1098.05759502287	1117.01171359062	0.999191430438412	0.999009693123586	0.999373167753239	Assemblage1	0.999191430438412	226639	Extrapolation	1	1107.53465430675	1097.56063612769	1117.50867248581
